Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Mitchell, Byron	0	0	90	Y	N	N	73		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Wall, James	0	0	90	Y	N	N	72		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Kraemer, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Moleka, Ignace (Iggy)	0	0	45	N	N	N	0	Iotov, Velko	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Parra, Carlos	0	0	82	N	N	N	0	Cooks, Judah	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Piesner, Brian	0	0	60	N	N	N	0	Broder, Jordy	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Godoy, Philippe	0	35	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Iotov, Velko	0	45	68	N	N	N	0	Leib, Ryan	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Broder, Jordy	0	60	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Leib, Ryan	0	68	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Atlanta Silverbacks	Cooks, Judah	0	82	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Goodlett, Ray	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Luzak, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	McKay, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Lekics, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Burke, Michael	0	0	86	N	N	N	0	Ukrop, Robert	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Dotsenko, Ihor	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Hayes, David	0	0	89	N	N	N	0	Munthali, Rumbani	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Henderson, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Jeffrey, Kevin	0	0	64	N	N	N	0	Stockton, Khary	0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Stockton, Khary	0	64	90	N	N	N	0		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Ukrop, Robert	0	86	90	Y	N	N	88		0	0	0	
LGE	5/15/2002	Atlanta Silverbacks	Richmond Kickers	Richmond Kickers	Munthali, Rumbani	0	89	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Napolean, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Costigan, Keith	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Ritchie, Bryn	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Sancho, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Wilkinson, Gavin	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Alcaraz-Cuellar, Hugo	0	0	66	N	N	N	0	Somoza, Benjamin	0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Benedetti, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Sagare, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Winters, Brian	0	0	90	Y	N	N	26		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Delgado, Noah	0	0	56	N	N	N	0	Bettinger, Rees	0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Tennyson, McKinley	0	0	74	N	N	N	0	Adair, Chugger	0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Adair, Chugger	0	74	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Bettinger, Rees	0	56	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Portland Timbers	Somoza, Benjamin	0	66	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Popik, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Aldrich, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Bernal, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Bilyk, Jeff	0	0	90	Y	N	N	43		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Makumbu, Destin	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Fadeski, Dennis	0	0	33	N	N	N	0	Brennan, Bobby	0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Radoncic, Bato	0	0	51	Y	N	N	51	Reti, Sean	0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Rivillo, Angel	0	0	90	Y	N	N	72		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Russell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Takawira, Vitalis (Digital)	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Wolyniec, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Brennan, Bobby	0	33	90	N	N	N	0		0	0	0	
LGE	5/16/2002	Portland Timbers	Milwaukee Rampage	Milwaukee Rampage	Reti, Sean	0	51	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Lewis, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Swords, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Watson, Mark	0	0	89	Y	N	N	80	Eastman, Gabe	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Wilson, John	0	0	79	N	N	N	0	Phillips, Colin	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Evans, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Klein, Stephen	0	0	74	N	N	N	0	Anderson, Kevin	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Trout, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Zeba, Morgan	0	0	83	Y	N	N	50	Farris, Matthew	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Conway, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Diaz Arce, Raul	0	0	59	N	N	N	0	Cozier, Mangea (Mac)	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Anderson, Kevin	0	74	90	Y	N	N	76		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Cozier, Mangea (Mac)	0	59	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Eastman, Gabe	0	89	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Farris, Matthew	0	83	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Phillips, Colin	0	79	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Goodlett, Ray	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Luzak, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	McKay, Josh	0	0	46	N	N	N	0	Burke, Michael	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Munthali, Rumbani	0	0	46	N	N	N	0	Hayes, David	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Henderson, Josh	0	0	90	Y	N	N	90		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Lekics, Paul	0	0	82	Y	N	N	78	Strawbridge, Ben	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Stockton, Khary	0	0	67	N	N	N	0	Ukrop, Robert	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Ferruzzi, Marco	0	0	83	Y	N	N	64	Myers, Bret	0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Jeffrey, Kevin	0	0	90	Y	N	N	43		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Burke, Michael	0	46	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Hayes, David	0	46	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Myers, Bret	0	83	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Strawbridge, Ben	0	82	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Ukrop, Robert	0	67	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Lynk, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Allen, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	DiGuardi, Gino	0	0	87	N	N	N	0	Ihekoronye, Ezenwa	0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Dolinsky, Paul	0	0	90	Y	N	N	89		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Less, Vorgen	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Dresser, Jeff	0	0	72	N	N	N	0	Vaughn, Myron	0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Ottesen, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Sweet, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Tenoff, Godfrey	0	0	81	N	N	N	0	Prosser, James	0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Costa, Rodrigo	0	0	90	Y	N	N	50		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Keenan, Tom	0	0	80	N	N	N	0	Rue, Eric	0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Ihekoronye, Ezenwa	0	87	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Prosser, James	0	81	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Rue, Eric	0	80	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Indiana Blast	Vaughn, Myron	0	72	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Lowery, Jon	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Eyre, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Gores, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Gramenz, Don	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Fenger-Larsen, Jakob	0	0	76	N	N	N	0	Prendergast, Orett	0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Gentile, Mike	0	0	90	Y	N	N	90		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Llamas, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Magee, Amos	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Menyongar, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Torres, Johnny	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Indiana Blast	Minnesota Thunder	Minnesota Thunder	Prendergast, Orett	0	76	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Dedini, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Chulis, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Green, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Iribarren, Ricardo	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Sahaydak, Tim	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Gutierrez, Henry	0	0	46	N	N	N	0	DePalma, Gary	0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Johnson, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Potteiger, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Worthen, Joey	0	0	68	N	N	N	0	Gori, Mario	0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Flavius, David	0	0	74	N	N	N	0	Houser, Jeff	0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Karn, Phil	0	0	46	N	N	N	0	Conteh, Abdul Thompson	0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Gori, Mario	0	68	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Houser, Jeff	0	74	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	Conteh, Abdul Thompson	0	46	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Pittsburgh Riverhounds	DePalma, Gary	0	46	90	N	N	N	0		0	0	0	
LGE	5/17/2002	Pittsburgh Riverhounds	Hampton Roads Mariners	Hampton Roads Mariners	Brooks, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Hirschfeld, Lars	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	DeSilva, Liam	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Munoz, Eric	0	0	53	N	N	N	0	Zuniga, Nicolas	0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Pavicic, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Bosch, Kurt	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Jesic, Damir	0	0	69	N	N	N	0	Martins, Hugo	0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Ledgerwood, Nikolas	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Holdt, Steffen	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	McKenna, Mark	0	0	90	Y	N	N	18		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Napuri, Felix	0	0	53	N	N	N	0	Lemire, Chris	0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Heidler, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Lemire, Chris	0	53	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Zuniga, Nicolas	0	53	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Calgary Storm	Martins, Hugo	0	69	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Popik, Dan	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Aldrich, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Bernal, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Makumbu, Destin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Bilyk, Jeff	0	0	90	Y	N	N	39		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Fadeski, Dennis	0	0	65	N	N	N	0	Henning, David	0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Radoncic, Bato	0	0	46	N	N	N	0	Brennan, Bobby	0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Reti, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Russell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Takawira, Vitalis (Digital)	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Wolyniec, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Brennan, Bobby	0	46	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Calgary Storm	Milwaukee Rampage	Milwaukee Rampage	Henning, David	0	65	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Goddard, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Avilez, Derek	0	0	90	Y	N	N	14		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Galeano, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	O'Brien, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	McDermott, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Watkins, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Coggins, Jacob	0	0	90	Y	N	N	30		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Gomez, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Norkus, Caleb	0	0	90	Y	N	N	76		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Charlotte Eagles	Swinehart, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Vallow, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Bankov, Kalin	0	0	56	N	N	N	0	Sedgewick, Bill	0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Walton, Mali	0	0	71	N	N	N	0	Stebbins, Dan	0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Mladenov, Stoian	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Nash, Martin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Tanner, Tommy	0	0	50	N	N	N	0	Suarez, Temoc	0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Wilson, Kirk	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Simmonds, Greg	0	0	62	N	N	N	0	Tanner, James (Jimmy)	0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Suarez, Temoc	0	50	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Sedgewick, Bill	0	56	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Tanner, James (Jimmy)	0	62	90	Y	N	N	63		0	0	0	
LGE	5/18/2002	Charlotte Eagles	Rochester Rhinos	Rochester Rhinos	Stebbins, Dan	0	71	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Wanamaker, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	DeGand, Fred	0	0	90	Y	N	N	88		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Fisher, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Pickup, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Lucas, Ryan	0	0	70	N	N	N	0	Byaruhanga, Peter	0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Lowey, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	5/18/2002	Cincinnati Riverhawks	Minnesota Thunder	Cincinnati Riverhawks	Schulte, Wes	0	0	61	N	N	N	0	Edozien, Connally	0	0	0	
